Fab Melo,788872,2014,2013,DAL,Dallas Mavericks
Ty Lawson,10786517,2014,2013,DEN,Denver Nuggets
JaVale McGee,10750000,2014,2013,DEN,Denver Nuggets
Danilo Gallinari,10146925,2014,2013,DEN,Denver Nuggets
Wilson Chandler,6344164,2014,2013,DEN,Denver Nuggets
J.J. Hickson,5150000,2014,2013,DEN,Denver Nuggets
Andre Miller,5000000,2014,2013,DEN,Denver Nuggets
Timofey Mozgov,4400000,2014,2013,DEN,Denver Nuggets
Darrell Arthur,3231683,2014,2013,DEN,Denver Nuggets
Randy Foye,3000000,2014,2013,DEN,Denver Nuggets
Nate Robinson,2016000,2014,2013,DEN,Denver Nuggets
Anthony Randolph,1750000,2014,2013,DEN,Denver Nuggets
Evan Fournier,1422720,2014,2013,DEN,Denver Nuggets
Kenneth Faried,1367640,2014,2013,DEN,Denver Nuggets
Jordan Hamilton,1169880,2014,2013,DEN,Denver Nuggets
Quincy Miller,788872,2014,2013,DEN,Denver Nuggets
Josh Smith,13500000,2014,2013,DET,Detroit Pistons
Charlie Villanueva,8580000,2014,2013,DET,Detroit Pistons
Rodney Stuckey,8500000,2014,2013,DET,Detroit Pistons
Brandon Jennings,7655503,2014,2013,DET,Detroit Pistons
Jonas Jerebko,4500000,2014,2013,DET,Detroit Pistons
Greg Monroe,4086454,2014,2013,DET,Detroit Pistons
Will Bynum,2790343,2014,2013,DET,Detroit Pistons
Kentavious Caldwell-Pope,2653080,2014,2013,DET,Detroit Pistons
Chauncey Billups,2500000,2014,2013,DET,Detroit Pistons
Andre Drummond,2462400,2014,2013,DET,Detroit Pistons
Kyle Singler,1045000,2014,2013,DET,Detroit Pistons
Josh Harrellson,884293,2014,2013,DET,Detroit Pistons
Andrew Bogut,14000000,2014,2013,GSW,Golden State
David Lee,13878000,2014,2013,GSW,Golden State
Andre Iguodala,12868632,2014,2013,GSW,Golden State
Stephen Curry,9887642,2014,2013,GSW,Golden State
Marreese Speights,3500000,2014,2013,GSW,Golden State
Harrison Barnes,2923920,2014,2013,GSW,Golden State
Klay Thompson,2317920,2014,2013,GSW,Golden State
Jermaine O\'Neal,2000000,2014,2013,GSW,Golden State
Toney Douglas,1600000,2014,2013,GSW,Golden State
Festus Ezeli,1066920,2014,2013,GSW,Golden State
Nemanja Nedovic,1056720,2014,2013,GSW,Golden State
Draymond Green,875500,2014,2013,GSW,Golden State
Kent Bazemore,788872,2014,2013,GSW,Golden State
Dwight Howard,20513178,2014,2013,HOU,Houston Rockets
James Harden,13701250,2014,2013,HOU,Houston Rockets
Jeremy Lin,8374646,2014,2013,HOU,Houston Rockets
Omer Asik,8374646,2014,2013,HOU,Houston Rockets
Terrence Jones,1551840,2014,2013,HOU,Houston Rockets
Donatas Motiejunas,1422720,2014,2013,HOU,Houston Rockets
Marcus Camby,1399507,2014,2013,HOU,Houston Rockets
Francisco Garcia,1265977,2014,2013,HOU,Houston Rockets
Ronnie Brewer,1186459,2014,2013,HOU,Houston Rockets
Aaron Brooks,1027424,2014,2013,HOU,Houston Rockets
Omri Casspi,947907,2014,2013,HOU,Houston Rockets
Reggie Williams,947907,2014,2013,HOU,Houston Rockets
Chandler Parsons,926500,2014,2013,HOU,Houston Rockets
Greg Smith,884293,2014,2013,HOU,Houston Rockets
Patrick Beverley,788872,2014,2013,HOU,Houston Rockets
Tyler Honeycutt,100000,2014,2013,HOU,Houston Rockets
Roy Hibbert,14283844,2014,2013,IND,Indiana Pacers
David West,12000000,2014,2013,IND,Indiana Pacers
George Hill,8000000,2014,2013,IND,Indiana Pacers
Luis Scola,4508504,2014,2013,IND,Indiana Pacers
Ian Mahinmi,4000000,2014,2013,IND,Indiana Pacers
Paul George,3282003,2014,2013,IND,Indiana Pacers
Chris Copeland,3000000,2014,2013,IND,Indiana Pacers
C.J. Watson,2016000,2014,2013,IND,Indiana Pacers
Solomon Hill,1246680,2014,2013,IND,Indiana Pacers
Lance Stephenson,1005000,2014,2013,IND,Indiana Pacers
Donald Sloan,884293,2014,2013,IND,Indiana Pacers
Orlando Johnson,788872,2014,2013,IND,Indiana Pacers
Chris Paul,18668431,2014,2013,LAC,Los Angeles
Blake Griffin,16441500,2014,2013,LAC,Los Angeles
DeAndre Jordan,10986550,2014,2013,LAC,Los Angeles
J.J. Redick,6300000,2014,2013,LAC,Los Angeles
Jamal Crawford,5225000,2014,2013,LAC,Los Angeles
Jared Dudley,4250000,2014,2013,LAC,Los Angeles
Matt Barnes,3250000,2014,2013,LAC,Los Angeles
Darren Collison,1900000,2014,2013,LAC,Los Angeles
Willie Green,1399507,2014,2013,LAC,Los Angeles
Antawn Jamison,1399507,2014,2013,LAC,Los Angeles
Ryan Hollins,1186459,2014,2013,LAC,Los Angeles
Reggie Bullock,1149000,2014,2013,LAC,Los Angeles
Byron Mullens,947907,2014,2013,LAC,Los Angeles
Kobe Bryant,30453805,2014,2013,LAL,Los Angeles
Pau Gasol,19285850,2014,2013,LAL,Los Angeles
Steve Nash,9300500,2014,2013,LAL,Los Angeles
Steve Blake,4000000,2014,2013,LAL,Los Angeles
Jordan Hill,3563600,2014,2013,LAL,Los Angeles
Chris Kaman,3183000,2014,2013,LAL,Los Angeles
Jodie Meeks,1550000,2014,2013,LAL,Los Angeles
Chris Duhon,1500000,2014,2013,LAL,Los Angeles
Nick Young,1106942,2014,2013,LAL,Los Angeles
Jordan Farmar,1106941,2014,2013,LAL,Los Angeles
Wesley Johnson,916099,2014,2013,LAL,Los Angeles
Robert Sacre,788872,2014,2013,LAL,Los Angeles
Zach Randolph,17800000,2014,2013,MEM,Memphis Grizzlies
Marc Gasol,14860523,2014,2013,MEM,Memphis Grizzlies
Mike Conley,8000001,2014,2013,MEM,Memphis Grizzlies
Tayshaun Prince,7235955,2014,2013,MEM,Memphis Grizzlies
Courtney Lee,5225000,2014,2013,MEM,Memphis Grizzlies
Tony Allen,4494382,2014,2013,MEM,Memphis Grizzlies
Ed Davis,3153860,2014,2013,MEM,Memphis Grizzlies
Jerryd Bayless,3135000,2014,2013,MEM,Memphis Grizzlies
Kosta Koufos,3000000,2014,2013,MEM,Memphis Grizzlies
Quincy Pondexter,2225479,2014,2013,MEM,Memphis Grizzlies
Mike Miller,1399507,2014,2013,MEM,Memphis Grizzlies
Fab Melo,1311240,2014,2013,MEM,Memphis Grizzlies
Tony Wroten,1160040,2014,2013,MEM,Memphis Grizzlies
Josh Akognon,788872,2014,2013,MEM,Memphis Grizzlies
Chris Bosh,19067500,2014,2013,MIA,Miami Heat
LeBron James,19067500,2014,2013,MIA,Miami Heat
Dwyane Wade,18673000,2014,2013,MIA,Miami Heat
Udonis Haslem,4340000,2014,2013,MIA,Miami Heat
Mario Chalmers,4000000,2014,2013,MIA,Miami Heat
Joel Anthony,3800000,2014,2013,MIA,Miami Heat
Shane Battier,3270000,2014,2013,MIA,Miami Heat
Ray Allen,3229050,2014,2013,MIA,Miami Heat
Rashard Lewis,1399507,2014,2013,MIA,Miami Heat
Chris Andersen,1399507,2014,2013,MIA,Miami Heat
Norris Cole,1129200,2014,2013,MIA,Miami Heat
Greg Oden,1027424,2014,2013,MIA,Miami Heat
Michael Beasley,1027424,2014,2013,MIA,Miami Heat
Jarvis Varnado,788872,2014,2013,MIA,Miami Heat
O.J. Mayo,8000000,2014,2013,MIL,Milwaukee Bucks
Ersan Ilyasova,7900000,2014,2013,MIL,Milwaukee Bucks
Zaza Pachulia,5200000,2014,2013,MIL,Milwaukee Bucks
Ekpe Udoh,4469548,2014,2013,MIL,Milwaukee Bucks
Luke Ridnour,4320000,2014,2013,MIL,Milwaukee Bucks
Gary Neal,3250000,2014,2013,MIL,Milwaukee Bucks
Carlos Delfino,3250000,2014,2013,MIL,Milwaukee Bucks
Larry Sanders,3053368,2014,2013,MIL,Milwaukee Bucks
Brandon Knight,2793960,2014,2013,MIL,Milwaukee Bucks
John Henson,1905360,2014,2013,MIL,Milwaukee Bucks
Giannis Antetokounmpo,1792560,2014,2013,MIL,Milwaukee Bucks
Viacheslav Kravtsov,1500000,2014,2013,MIL,Milwaukee Bucks
Ishmael Smith,951463,2014,2013,MIL,Milwaukee Bucks
Khris Middleton,788872,2014,2013,MIL,Milwaukee Bucks
Kevin Love,14693906,2014,2013,MIN,Minnesota Timberwolves
Nikola Pekovic,12100000,2014,2013,MIN,Minnesota Timberwolves
Kevin Martin,6500000,2014,2013,MIN,Minnesota Timberwolves
Derrick Williams,5016960,2014,2013,MIN,Minnesota Timberwolves
Chase Budinger,5000000,2014,2013,MIN,Minnesota Timberwolves
Jose Barea,4687000,2014,2013,MIN,Minnesota Timberwolves
Corey Brewer,4500000,2014,2013,MIN,Minnesota Timberwolves
Ricky Rubio,4002120,2014,2013,MIN,Minnesota Timberwolves
Alexey Shved,3150000,2014,2013,MIN,Minnesota Timberwolves
Dante Cunningham,2180000,2014,2013,MIN,Minnesota Timberwolves
Shabazz Muhammad,1887120,2014,2013,MIN,Minnesota Timberwolves
Ronny Turiaf,1500000,2014,2013,MIN,Minnesota Timberwolves
Gorgui Dieng,1352640,2014,2013,MIN,Minnesota Timberwolves
Chris Johnson,916099,2014,2013,MIN,Minnesota Timberwolves
Joe Johnson,21466718,2014,2013,NJN,Brooklyn Nets
Deron Williams,18466130,2014,2013,NJN,Brooklyn Nets
Paul Pierce,15333334,2014,2013,NJN,Brooklyn Nets
Brook Lopez,14693906,2014,2013,NJN,Brooklyn Nets
Kevin Garnett,12443735,2014,2013,NJN,Brooklyn Nets
Jason Terry,5625313,2014,2013,NJN,Brooklyn Nets
Mirza Teletovic,3229050,2014,2013,NJN,Brooklyn Nets
Andrei Kirilenko,3183000,2014,2013,NJN,Brooklyn Nets
Reggie Evans,1695635,2014,2013,NJN,Brooklyn Nets
Andray Blatche,1375604,2014,2013,NJN,Brooklyn Nets
Mason Plumlee,1298640,2014,2013,NJN,Brooklyn Nets
Shaun Livingston,1272279,2014,2013,NJN,Brooklyn Nets
Alan Anderson,947907,2014,2013,NJN,Brooklyn Nets
Tornike Shengelia,788872,2014,2013,NJN,Brooklyn Nets
Tyshawn Taylor,788872,2014,2013,NJN,Brooklyn Nets
Eric Gordon,14283844,2014,2013,NOH,New Orleans
Tyreke Evans,10300000,2014,2013,NOH,New Orleans
Jrue Holiday,9213484,2014,2013,NOH,New Orleans
Ryan Anderson,8308500,2014,2013,NOH,New Orleans
Anthony Davis,5375760,2014,2013,NOH,New Orleans
Al-Farouq Aminu,3700000,2014,2013,NOH,New Orleans
Greg Stiemsma,2676000,2014,2013,NOH,New Orleans
Jason Smith,2500000,2014,2013,NOH,New Orleans
Austin Rivers,2339040,2014,2013,NOH,New Orleans
Anthony Morrow,1027424,2014,2013,NOH,New Orleans
Lance Thomas,884293,2014,2013,NOH,New Orleans
Brian Roberts,788872,2014,2013,NOH,New Orleans
Darius Miller,788872,2014,2013,NOH,New Orleans
Carmelo Anthony,22407474,2014,2013,NYK,New York
Amar\'e Stoudemire,21679893,2014,2013,NYK,New York
Tyson Chandler,14100538,2014,2013,NYK,New York
Andrea Bargnani,11862500,2014,2013,NYK,New York
J.R. Smith,5565000,2014,2013,NYK,New York
Raymond Felton,3637073,2014,2013,NYK,New York
Iman Shumpert,1703760,2014,2013,NYK,New York
Pablo Prigioni,1591350,2014,2013,NYK,New York
Metta World Peace,1590000,2014,2013,NYK,New York
Kenyon Martin,1399507,2014,2013,NYK,New York
Beno Udrih,1272279,2014,2013,NYK,New York
Tim Hardaway,1196760,2014,2013,NYK,New York
Jeremy Tyler,884293,2014,2013,NYK,New York
Kevin Durant,17832627,2014,2013,OKC,Oklahoma City
Russell Westbrook,14693906,2014,2013,OKC,Oklahoma City
Serge Ibaka,12250000,2014,2013,OKC,Oklahoma City
Kendrick Perkins,8477437,2014,2013,OKC,Oklahoma City
Thabo Sefolosha,3900000,2014,2013,OKC,Oklahoma City
Nick Collison,2585668,2014,2013,OKC,Oklahoma City
Jeremy Lamb,2111160,2014,2013,OKC,Oklahoma City
Steven Adams,2090880,2014,2013,OKC,Oklahoma City
Derek Fisher,1399507,2014,2013,OKC,Oklahoma City
Reggie Jackson,1260360,2014,2013,OKC,Oklahoma City
Hasheem Thabeet,1200000,2014,2013,OKC,Oklahoma City
Ryan Gomes,1186459,2014,2013,OKC,Oklahoma City
Andre Roberson,1110840,2014,2013,OKC,Oklahoma City
Perry Jones,1082520,2014,2013,OKC,Oklahoma City
Hedo Turkoglu,12000000,2014,2013,ORL,Orlando Magic
Jameer Nelson,8600000,2014,2013,ORL,Orlando Magic
Arron Afflalo,7312500,2014,2013,ORL,Orlando Magic
Glen Davis,6400000,2014,2013,ORL,Orlando Magic
Victor Oladipo,4763760,2014,2013,ORL,Orlando Magic
Al Harrington,3574300,2014,2013,ORL,Orlando Magic
Quentin Richardson,2808600,2014,2013,ORL,Orlando Magic
Jason Maxiell,2500000,2014,2013,ORL,Orlando Magic
Maurice Harkless,1809840,2014,2013,ORL,Orlando Magic
Nikola Vucevic,1793520,2014,2013,ORL,Orlando Magic
Tobias Harris,1545840,2014,2013,ORL,Orlando Magic
Andrew Nicholson,1482000,2014,2013,ORL,Orlando Magic
Ronnie Price,1265977,2014,2013,ORL,Orlando Magic
E\'Twaun Moore,884293,2014,2013,ORL,Orlando Magic
Kyle O\'Quinn,788872,2014,2013,ORL,Orlando Magic
Doron Lamb,788872,2014,2013,ORL,Orlando Magic
Danny Granger,14021788,2014,2013,PHI,Philadelphia 76ers
Thaddeus Young,8600000,2014,2013,PHI,Philadelphia 76ers
Evan Turner,6679867,2014,2013,PHI,Philadelphia 76ers
Spencer Hawes,6500000,2014,2013,PHI,Philadelphia 76ers
Jason Richardson,6204250,2014,2013,PHI,Philadelphia 76ers
Nerlens Noel,3172320,2014,2013,PHI,Philadelphia 76ers
Lavoy Allen,3060000,2014,2013,PHI,Philadelphia 76ers
Kwame Brown,2945901,2014,2013,PHI,Philadelphia 76ers
Michael Carter-Williams,2200920,2014,2013,PHI,Philadelphia 76ers
Royce White,1719480,2014,2013,PHI,Philadelphia 76ers
Arnett Moultrie,1089240,2014,2013,PHI,Philadelphia 76ers
Darius Morris,1046269,2014,2013,PHI,Philadelphia 76ers
James Anderson,916099,2014,2013,PHI,Philadelphia 76ers
Tim Ohlbrecht,788872,2014,2013,PHI,Philadelphia 76ers
Emeka Okafor,14487500,2014,2013,PHO,Phoenix Suns
Caron Butler,8000000,2014,2013,PHO,Phoenix Suns
Goran Dragic,7500000,2014,2013,PHO,Phoenix Suns
Channing Frye,6400000,2014,2013,PHO,Phoenix Suns
Michael Beasley,4666667,2014,2013,PHO,Phoenix Suns
Gerald Green,3500000,2014,2013,PHO,Phoenix Suns
Shannon Brown,3500000,2014,2013,PHO,Phoenix Suns
Alex Len,3492720,2014,2013,PHO,Phoenix Suns
Eric Bledsoe,2626473,2014,2013,PHO,Phoenix Suns
Markieff Morris,2091840,2014,2013,PHO,Phoenix Suns
Kendall Marshall,2005560,2014,2013,PHO,Phoenix Suns
Marcus Morris,1987320,2014,2013,PHO,Phoenix Suns
Miles Plumlee,1121520,2014,2013,PHO,Phoenix Suns
Archie Goodwin,1064400,2014,2013,PHO,Phoenix Suns
P.J. Tucker,884293,2014,2013,PHO,Phoenix Suns
Malcolm Lee,884293,2014,2013,PHO,Phoenix Suns
Hamed Haddadi,200000,2014,2013,PHO,Phoenix Suns
LaMarcus Aldridge,14128000,2014,2013,POR,Portland Trail
Nicolas Batum,11295250,2014,2013,POR,Portland Trail
Wesley Matthews,6875480,2014,2013,POR,Portland Trail
Robin Lopez,5904261,2014,2013,POR,Portland Trail
Thomas Robinson,3526440,2014,2013,POR,Portland Trail
Damian Lillard,3202920,2014,2013,POR,Portland Trail
Dorell Wright,3000000,2014,2013,POR,Portland Trail
Joel Freeland,2897976,2014,2013,POR,Portland Trail
Mo Williams,2652000,2014,2013,POR,Portland Trail
C.J. McCollum,2316720,2014,2013,POR,Portland Trail
Meyers Leonard,2222160,2014,2013,POR,Portland Trail
Earl Watson,1399507,2014,2013,POR,Portland Trail
Victor Claver,1330000,2014,2013,POR,Portland Trail
Will Barton,788872,2014,2013,POR,Portland Trail
Rudy Gay,17888931,2014,2013,SAC,Sacramento Kings
Marcus Thornton,8050000,2014,2013,SAC,Sacramento Kings
John Salmons,7583000,2014,2013,SAC,Sacramento Kings
Carl Landry,6500000,2014,2013,SAC,Sacramento Kings
Chuck Hayes,5722500,2014,2013,SAC,Sacramento Kings
Jason Thompson,5643750,2014,2013,SAC,Sacramento Kings
DeMarcus Cousins,4916974,2014,2013,SAC,Sacramento Kings
Luc Mbah a Moute,4588384,2014,2013,SAC,Sacramento Kings
Aaron Brooks,3396250,2014,2013,SAC,Sacramento Kings
Patrick Patterson,3105302,2014,2013,SAC,Sacramento Kings
Travis Outlaw,3000000,2014,2013,SAC,Sacramento Kings
Ben McLemore,2895960,2014,2013,SAC,Sacramento Kings
Jimmer Fredette,2439840,2014,2013,SAC,Sacramento Kings
Greivis Vasquez,2150188,2014,2013,SAC,Sacramento Kings
Isaiah Thomas,884293,2014,2013,SAC,Sacramento Kings
Tony Parker,12500000,2014,2013,SAS,San Antonio
Tim Duncan,10361446,2014,2013,SAS,San Antonio
Tiago Splitter,10000000,2014,2013,SAS,San Antonio
Manu Ginobili,7500000,2014,2013,SAS,San Antonio
Boris Diaw,4702500,2014,2013,SAS,San Antonio
Matt Bonner,3945000,2014,2013,SAS,San Antonio
Danny Green,3762500,2014,2013,SAS,San Antonio
Marco Belinelli,2750000,2014,2013,SAS,San Antonio
Kawhi Leonard,1887840,2014,2013,SAS,San Antonio
Jeff Ayres,1750000,2014,2013,SAS,San Antonio
Nando De Colo,1463000,2014,2013,SAS,San Antonio
Patrick Mills,1133950,2014,2013,SAS,San Antonio
Cory Joseph,1120920,2014,2013,SAS,San Antonio
Aron Baynes,788872,2014,2013,SAS,San Antonio
DeMar DeRozan,9500000,2014,2013,TOR,Toronto Raptors
Amir Johnson,6500000,2014,2013,TOR,Toronto Raptors
Landry Fields,6250000,2014,2013,TOR,Toronto Raptors
Kyle Lowry,6210000,2014,2013,TOR,Toronto Raptors
Marcus Camby,4383773,2014,2013,TOR,Toronto Raptors
Steve Novak,3750000,2014,2013,TOR,Toronto Raptors
Jonas Valanciunas,3526440,2014,2013,TOR,Toronto Raptors
Tyler Hansbrough,3183000,2014,2013,TOR,Toronto Raptors
Aaron Gray,2690875,2014,2013,TOR,Toronto Raptors
Terrence Ross,2678640,2014,2013,TOR,Toronto Raptors
Quentin Richardson,1399507,2014,2013,TOR,Toronto Raptors
D.J. Augustin,1267000,2014,2013,TOR,Toronto Raptors
Austin Daye,947907,2014,2013,TOR,Toronto Raptors
Quincy Acy,788872,2014,2013,TOR,Toronto Raptors
Richard Jefferson,11046000,2014,2013,UTA,Utah Jazz
Andris Biedrins,9000000,2014,2013,UTA,Utah Jazz
Marvin Williams,7500000,2014,2013,UTA,Utah Jazz
Derrick Favors,6008196,2014,2013,UTA,Utah Jazz
Enes Kanter,4505280,2014,2013,UTA,Utah Jazz
Brandon Rush,4000000,2014,2013,UTA,Utah Jazz
Gordon Hayward,3452183,2014,2013,UTA,Utah Jazz
Trey Burke,2438760,2014,2013,UTA,Utah Jazz
Alec Burks,2202000,2014,2013,UTA,Utah Jazz
Jeremy Evans,1660257,2014,2013,UTA,Utah Jazz
John Lucas,1600000,2014,2013,UTA,Utah Jazz
Rudy Gobert,1078800,2014,2013,UTA,Utah Jazz
Nene,13000000,2014,2013,WAS,Washington Wizards
Marcin Gortat,7727280,2014,2013,WAS,Washington Wizards
Trevor Ariza,7727280,2014,2013,WAS,Washington Wizards
John Wall,7459925,2014,2013,WAS,Washington Wizards
Martell Webster,5150000,2014,2013,WAS,Washington Wizards
Bradley Beal,4319280,2014,2013,WAS,Washington Wizards
Otto Porter,4278000,2014,2013,WAS,Washington Wizards
Jan Vesely,3340920,2014,2013,WAS,Washington Wizards
Kevin Seraphin,2761114,2014,2013,WAS,Washington Wizards
Trevor Booker,2350820,2014,2013,WAS,Washington Wizards
Eric Maynor,2016000,2014,2013,WAS,Washington Wizards
Chris Singleton,1618680,2014,2013,WAS,Washington Wizards
Al Harrington,1399507,2014,2013,WAS,Washington Wizards
Garrett Temple,916099,2014,2013,WAS,Washington Wizards
