Tyronn Lue,809280,2000,1999,LAL,Los Angeles
Devean George,790440,2000,1999,LAL,Los Angeles
Sam Jacobson,721080,2000,1999,LAL,Los Angeles
John Salley,510000,2000,1999,LAL,Los Angeles
Byron Scott,510000,2000,1999,LAL,Los Angeles
Brian Shaw,510000,2000,1999,LAL,Los Angeles
Shea Seals,385000,2000,1999,LAL,Los Angeles
John Celestand,301875,2000,1999,LAL,Los Angeles
Andy Panko,5000,2000,1999,LAL,Los Angeles
Shareef Abdur-Rahim,9000000,2000,1999,MEM,Memphis Grizzlies
Bryant Reeves,8666666,2000,1999,MEM,Memphis Grizzlies
Doug West,3295000,2000,1999,MEM,Memphis Grizzlies
Mike Bibby,3092400,2000,1999,MEM,Memphis Grizzlies
Brent Price,2944000,2000,1999,MEM,Memphis Grizzlies
Othella Harrington,2025000,2000,1999,MEM,Memphis Grizzlies
Grant Long,2000000,2000,1999,MEM,Memphis Grizzlies
Cherokee Parks,1925000,2000,1999,MEM,Memphis Grizzlies
Michael Dickerson,1224960,2000,1999,MEM,Memphis Grizzlies
Dennis Scott,1100000,2000,1999,MEM,Memphis Grizzlies
Antoine Carr,1000000,2000,1999,MEM,Memphis Grizzlies
DeJuan Wheat,460000,2000,1999,MEM,Memphis Grizzlies
Obinna Ekezie,301875,2000,1999,MEM,Memphis Grizzlies
Milt Palacio,301875,2000,1999,MEM,Memphis Grizzlies
Joe Stephens,88441,2000,1999,MEM,Memphis Grizzlies
Robert Werdann,7471,2000,1999,MEM,Memphis Grizzlies
Ray Allen,9000000,2000,1999,MIL,Milwaukee Bucks
Glenn Robinson,7250000,2000,1999,MIL,Milwaukee Bucks
Danny Manning,6833333,2000,1999,MIL,Milwaukee Bucks
Scott Williams,3750000,2000,1999,MIL,Milwaukee Bucks
Sam Cassell,3500000,2000,1999,MIL,Milwaukee Bucks
Ervin Johnson,2951029,2000,1999,MIL,Milwaukee Bucks
Tim Thomas,2098560,2000,1999,MIL,Milwaukee Bucks
Robert Traylor,2059320,2000,1999,MIL,Milwaukee Bucks
J.R. Reid,2000000,2000,1999,MIL,Milwaukee Bucks
Vinny Del Negro,1925000,2000,1999,MIL,Milwaukee Bucks
Paul Grant,1021080,2000,1999,MIL,Milwaukee Bucks
Jerome Allen,510000,2000,1999,MIL,Milwaukee Bucks
Ricky Pierce,510000,2000,1999,MIL,Milwaukee Bucks
Haywoode Workman,510000,2000,1999,MIL,Milwaukee Bucks
Darvin Ham,460000,2000,1999,MIL,Milwaukee Bucks
Rafer Alston,301875,2000,1999,MIL,Milwaukee Bucks
Kevin Garnett,16806300,2000,1999,MIN,Minnesota Timberwolves
Terrell Brandon,7400000,2000,1999,MIN,Minnesota Timberwolves
Dean Garrett,2520000,2000,1999,MIN,Minnesota Timberwolves
Anthony Peeler,2495500,2000,1999,MIN,Minnesota Timberwolves
Joe Smith,2100000,2000,1999,MIN,Minnesota Timberwolves
Wally Szczerbiak,2011440,2000,1999,MIN,Minnesota Timberwolves
Sam Mitchell,2000000,2000,1999,MIN,Minnesota Timberwolves
Tom Hammonds,1800000,2000,1999,MIN,Minnesota Timberwolves
William Avery,1196520,2000,1999,MIN,Minnesota Timberwolves
Malik Sealy,1100000,2000,1999,MIN,Minnesota Timberwolves
Rasho Nesterovic,1050240,2000,1999,MIN,Minnesota Timberwolves
Bobby Jackson,903360,2000,1999,MIN,Minnesota Timberwolves
James Robinson,510000,2000,1999,MIN,Minnesota Timberwolves
Andrae Patterson,385000,2000,1999,MIN,Minnesota Timberwolves
Danny Schayes,211765,2000,1999,MIN,Minnesota Timberwolves
Lou Roe,97412,2000,1999,MIN,Minnesota Timberwolves
Eric Riley,50206,2000,1999,MIN,Minnesota Timberwolves
Trevor Winter,4529,2000,1999,MIN,Minnesota Timberwolves
Jayson Williams,12375000,2000,1999,NJN,Brooklyn Nets
Stephon Marbury,9000000,2000,1999,NJN,Brooklyn Nets
Kerry Kittles,7166666,2000,1999,NJN,Brooklyn Nets
Kendall Gill,5600000,2000,1999,NJN,Brooklyn Nets
Jim McIlvaine,4800000,2000,1999,NJN,Brooklyn Nets
Keith Van Horn,3451920,2000,1999,NJN,Brooklyn Nets
Jamie Feick,2000000,2000,1999,NJN,Brooklyn Nets
Elliot Perry,2000000,2000,1999,NJN,Brooklyn Nets
Lucious Harris,1920000,2000,1999,NJN,Brooklyn Nets
Johnny Newman,1100000,2000,1999,NJN,Brooklyn Nets
Scott Burrell,1000000,2000,1999,NJN,Brooklyn Nets
Sherman Douglas,1000000,2000,1999,NJN,Brooklyn Nets
Michael Cage,510000,2000,1999,NJN,Brooklyn Nets
Jack Haley,510000,2000,1999,NJN,Brooklyn Nets
Gheorghe Muresan,510000,2000,1999,NJN,Brooklyn Nets
Evan Eschmeyer,301875,2000,1999,NJN,Brooklyn Nets
Gary Payton,11020473,2000,1999,OKC,Oklahoma City
Vin Baker,9000000,2000,1999,OKC,Oklahoma City
Horace Grant,5952381,2000,1999,OKC,Oklahoma City
Brent Barry,3960000,2000,1999,OKC,Oklahoma City
Greg Foster,1603861,2000,1999,OKC,Oklahoma City
Vernon Maxwell,1430000,2000,1999,OKC,Oklahoma City
Jelani McCoy,1000000,2000,1999,OKC,Oklahoma City
Ruben Patterson,900000,2000,1999,OKC,Oklahoma City
Vladimir Stepania,700320,2000,1999,OKC,Oklahoma City
Emanual Davis,510000,2000,1999,OKC,Oklahoma City
Chuck Person,510000,2000,1999,OKC,Oklahoma City
Shammond Williams,500000,2000,1999,OKC,Oklahoma City
Fred Vinson,485000,2000,1999,OKC,Oklahoma City
Rashard Lewis,385000,2000,1999,OKC,Oklahoma City
Lazaro Borrell,301875,2000,1999,OKC,Oklahoma City
Allen Iverson,9000000,2000,1999,PHI,Philadelphia 76ers
Theo Ratliff,7031250,2000,1999,PHI,Philadelphia 76ers
Matt Geiger,6889520,2000,1999,PHI,Philadelphia 76ers
Tyrone Hill,6422400,2000,1999,PHI,Philadelphia 76ers
Toni Kukoc,4500000,2000,1999,PHI,Philadelphia 76ers
Eric Snow,3000000,2000,1999,PHI,Philadelphia 76ers
George Lynch,2000000,2000,1999,PHI,Philadelphia 76ers
Aaron McKie,1624000,2000,1999,PHI,Philadelphia 76ers
Nazr Mohammed,690960,2000,1999,PHI,Philadelphia 76ers
Jumaine Jones,684000,2000,1999,PHI,Philadelphia 76ers
Rick Mahorn,510000,2000,1999,PHI,Philadelphia 76ers
Jerald Honeycutt,460000,2000,1999,PHI,Philadelphia 76ers
Kevin Ollie,422235,2000,1999,PHI,Philadelphia 76ers
Todd MacCulloch,301875,2000,1999,PHI,Philadelphia 76ers
Rodrick Rhodes,122000,2000,1999,PHI,Philadelphia 76ers
Stanley Roberts,102824,2000,1999,PHI,Philadelphia 76ers
Doug Overton,100000,2000,1999,PHI,Philadelphia 76ers
Casey Shaw,25000,2000,1999,PHI,Philadelphia 76ers
Steve Goodrich,4529,2000,1999,PHI,Philadelphia 76ers
Chris Webber,11000000,2000,1999,SAC,Sacramento Kings
Vlade Divac,8837774,2000,1999,SAC,Sacramento Kings
Nick Anderson,5051906,2000,1999,SAC,Sacramento Kings
Corliss Williamson,3560000,2000,1999,SAC,Sacramento Kings
Lawrence Funderburke,2400000,2000,1999,SAC,Sacramento Kings
Jason Williams,1879920,2000,1999,SAC,Sacramento Kings
Kevin Gamble,1868750,2000,1999,SAC,Sacramento Kings
Peja Stojakovic,1310400,2000,1999,SAC,Sacramento Kings
Scot Pollard,1000000,2000,1999,SAC,Sacramento Kings
Jon Barry,800000,2000,1999,SAC,Sacramento Kings
Darrick Martin,572500,2000,1999,SAC,Sacramento Kings
Tyrone Corbin,510000,2000,1999,SAC,Sacramento Kings
Bill Wennington,510000,2000,1999,SAC,Sacramento Kings
Tony Delk,485000,2000,1999,SAC,Sacramento Kings
Ryan Robertson,301875,2000,1999,SAC,Sacramento Kings
Art Long,25000,2000,1999,SAC,Sacramento Kings
David Robinson,11592683,2000,1999,SAS,San Antonio
Sean Elliott,5433333,2000,1999,SAS,San Antonio
Tim Duncan,3858240,2000,1999,SAS,San Antonio
Avery Johnson,3200000,2000,1999,SAS,San Antonio
Antonio Daniels,2794920,2000,1999,SAS,San Antonio
Samaki Walker,2716667,2000,1999,SAS,San Antonio
Jaren Jackson,2483333,2000,1999,SAS,San Antonio
Malik Rose,2285000,2000,1999,SAS,San Antonio
Terry Porter,2000000,2000,1999,SAS,San Antonio
Steve Kerr,1968750,2000,1999,SAS,San Antonio
Mario Elie,1925000,2000,1999,SAS,San Antonio
Jerome Kersey,1000000,2000,1999,SAS,San Antonio
Felton Spencer,510000,2000,1999,SAS,San Antonio
Andrew Gaze,460000,2000,1999,SAS,San Antonio
Derrick Dial,301875,2000,1999,SAS,San Antonio
Charles Oakley,5236000,2000,1999,TOR,Toronto Raptors
Antonio Davis,4200000,2000,1999,TOR,Toronto Raptors
Dee Brown,4000000,2000,1999,TOR,Toronto Raptors
Michael Stewart,3200000,2000,1999,TOR,Toronto Raptors
Doug Christie,2742600,2000,1999,TOR,Toronto Raptors
Kevin Willis,2625000,2000,1999,TOR,Toronto Raptors
Vince Carter,2267280,2000,1999,TOR,Toronto Raptors
Dell Curry,2100000,2000,1999,TOR,Toronto Raptors
Alvin Williams,1925000,2000,1999,TOR,Toronto Raptors
Tracy McGrady,1767120,2000,1999,TOR,Toronto Raptors
B.J. Tyler,1614000,2000,1999,TOR,Toronto Raptors
Aleksandar Radojevic,1325760,2000,1999,TOR,Toronto Raptors
John Thomas,832560,2000,1999,TOR,Toronto Raptors
Muggsy Bogues,510000,2000,1999,TOR,Toronto Raptors
Sean Marks,385000,2000,1999,TOR,Toronto Raptors
Juwan Howard,15000000,2000,1999,WAS,Washington Wizards
Mitch Richmond,10000000,2000,1999,WAS,Washington Wizards
Rod Strickland,10000000,2000,1999,WAS,Washington Wizards
Isaac Austin,4819451,2000,1999,WAS,Washington Wizards
Tracy Murray,2720000,2000,1999,WAS,Washington Wizards
Michael Smith,2000000,2000,1999,WAS,Washington Wizards
Richard Hamilton,1836240,2000,1999,WAS,Washington Wizards
Chris Whitney,1680000,2000,1999,WAS,Washington Wizards
Lorenzo Williams,1540000,2000,1999,WAS,Washington Wizards
Aaron Williams,1100000,2000,1999,WAS,Washington Wizards
John Coker,510000,2000,1999,WAS,Washington Wizards
Reggie Jordan,510000,2000,1999,WAS,Washington Wizards
Gerard King,460000,2000,1999,WAS,Washington Wizards
Jahidi White,385000,2000,1999,WAS,Washington Wizards
Calvin Booth,301875,2000,1999,WAS,Washington Wizards
Laron Profit,301875,2000,1999,WAS,Washington Wizards
Jason Lawson,25000,2000,1999,WAS,Washington Wizards
Jonathan Kerner,5000,2000,1999,WAS,Washington Wizards
