Tim Hardaway,3360390,2002,2001,DAL,Dallas Mavericks
Evan Eschmeyer,3038000,2002,2001,DAL,Dallas Mavericks
Dirk Nowitzki,2157595,2002,2001,DAL,Dallas Mavericks
Muggsy Bogues,1520860,2002,2001,DAL,Dallas Mavericks
Danny Manning,1500000,2002,2001,DAL,Dallas Mavericks
Greg Buckner,1200000,2002,2001,DAL,Dallas Mavericks
Johnny Newman,1000000,2002,2001,DAL,Dallas Mavericks
Donnell Harvey,927360,2002,2001,DAL,Dallas Mavericks
Darrick Martin,778350,2002,2001,DAL,Dallas Mavericks
Adrian Griffin,565850,2002,2001,DAL,Dallas Mavericks
Leon Smith,517360,2002,2001,DAL,Dallas Mavericks
Khalid El-Amin,465850,2002,2001,DAL,Dallas Mavericks
Eduardo Najera,465850,2002,2001,DAL,Dallas Mavericks
Wang Zhizhi,465850,2002,2001,DAL,Dallas Mavericks
Omar Cook,292230,2002,2001,DAL,Dallas Mavericks
Ruben Wolkowyski,79535,2002,2001,DAL,Dallas Mavericks
Antonio McDyess,11700000,2002,2001,DEN,Denver Nuggets
Nick Van Exel,10164642,2002,2001,DEN,Denver Nuggets
Tariq Abdul-Wahad,5062500,2002,2001,DEN,Denver Nuggets
Scott Williams,4650000,2002,2001,DEN,Denver Nuggets
Avery Johnson,4538000,2002,2001,DEN,Denver Nuggets
Voshon Lenard,4252435,2002,2001,DEN,Denver Nuggets
Raef LaFrentz,3755142,2002,2001,DEN,Denver Nuggets
George McCloud,2400000,2002,2001,DEN,Denver Nuggets
Calbert Cheaney,2400000,2002,2001,DEN,Denver Nuggets
Cory Alexander,1995741,2002,2001,DEN,Denver Nuggets
James Posey,1120680,2002,2001,DEN,Denver Nuggets
Ryan Bowen,630850,2002,2001,DEN,Denver Nuggets
Shawnelle Scott,590850,2002,2001,DEN,Denver Nuggets
Zendon Hamilton,465850,2002,2001,DEN,Denver Nuggets
Kenny Satterfield,332817,2002,2001,DEN,Denver Nuggets
Chris Andersen,288171,2002,2001,DEN,Denver Nuggets
Isaiah Rider,112797,2002,2001,DEN,Denver Nuggets
Clifford Robinson,7656250,2002,2001,DET,Detroit Pistons
Jerry Stackhouse,5843750,2002,2001,DET,Detroit Pistons
Ben Wallace,4700000,2002,2001,DET,Detroit Pistons
Corliss Williamson,4000000,2002,2001,DET,Detroit Pistons
Zeljko Rebraca,3500000,2002,2001,DET,Detroit Pistons
Chucky Atkins,3300000,2002,2001,DET,Detroit Pistons
Jon Barry,3175000,2002,2001,DET,Detroit Pistons
Mikki Moore,2531250,2002,2001,DET,Detroit Pistons
Michael Curry,2400000,2002,2001,DET,Detroit Pistons
Rodney White,1693560,2002,2001,DET,Detroit Pistons
Dana Barros,1600000,2002,2001,DET,Detroit Pistons
Victor Alexander,653350,2002,2001,DET,Detroit Pistons
Damon Jones,565850,2002,2001,DET,Detroit Pistons
Brian Cardinal,465850,2002,2001,DET,Detroit Pistons
Ratko Varda,332817,2002,2001,DET,Detroit Pistons
Erick Dampier,6235000,2002,2001,GSW,Golden State
Mookie Blaylock,5400000,2002,2001,GSW,Golden State
Chris Mills,5400000,2002,2001,GSW,Golden State
Bob Sura,5213333,2002,2001,GSW,Golden State
Danny Fortson,4649534,2002,2001,GSW,Golden State
Adonal Foyle,4400000,2002,2001,GSW,Golden State
Antawn Jamison,3388176,2002,2001,GSW,Golden State
Marc Jackson,3250000,2002,2001,GSW,Golden State
Cedric Henderson,3000000,2002,2001,GSW,Golden State
Jason Richardson,2425440,2002,2001,GSW,Golden State
Larry Hughes,2343635,2002,2001,GSW,Golden State
Troy Murphy,1310400,2002,2001,GSW,Golden State
Gilbert Arenas,332817,2002,2001,GSW,Golden State
Dean Oliver,332817,2002,2001,GSW,Golden State
Glen Rice,8800000,2002,2001,HOU,Houston Rockets
Maurice Taylor,6500000,2002,2001,HOU,Houston Rockets
Kelvin Cato,6048000,2002,2001,HOU,Houston Rockets
Walt Williams,5000000,2002,2001,HOU,Houston Rockets
Cuttino Mobley,4413375,2002,2001,HOU,Houston Rockets
Moochie Norris,3600000,2002,2001,HOU,Houston Rockets
Steve Francis,3473520,2002,2001,HOU,Houston Rockets
Kevin Willis,3000000,2002,2001,HOU,Houston Rockets
Matt Maloney,2543750,2002,2001,HOU,Houston Rockets
Eddie Griffin,2011080,2002,2001,HOU,Houston Rockets
Jason Collier,1280040,2002,2001,HOU,Houston Rockets
Kenny Thomas,946920,2002,2001,HOU,Houston Rockets
Dan Langhi,465850,2002,2001,HOU,Houston Rockets
Terence Morris,420000,2002,2001,HOU,Houston Rockets
Tierre Brown,332817,2002,2001,HOU,Houston Rockets
Oscar Torres,332817,2002,2001,HOU,Houston Rockets
Reggie Miller,12045075,2002,2001,IND,Indiana Pacers
Jalen Rose,10865250,2002,2001,IND,Indiana Pacers
Jermaine O\'Neal,6325000,2002,2001,IND,Indiana Pacers
Austin Croshere,6310000,2002,2001,IND,Indiana Pacers
Derrick McKey,6000000,2002,2001,IND,Indiana Pacers
Travis Best,3375000,2002,2001,IND,Indiana Pacers
Jonathan Bender,2546760,2002,2001,IND,Indiana Pacers
Al Harrington,1436982,2002,2001,IND,Indiana Pacers
Jeff Foster,986400,2002,2001,IND,Indiana Pacers
Carlos Rogers,778350,2002,2001,IND,Indiana Pacers
Primoz Brezec,749160,2002,2001,IND,Indiana Pacers
Jamaal Tinsley,749160,2002,2001,IND,Indiana Pacers
Bruno Sundov,565850,2002,2001,IND,Indiana Pacers
Jamison Brewer,332817,2002,2001,IND,Indiana Pacers
Norm Richardson,332817,2002,2001,IND,Indiana Pacers
Michael Olowokandi,4662472,2002,2001,LAC,Los Angeles
Elton Brand,3882360,2002,2001,LAC,Los Angeles
Derek Strong,3861000,2002,2001,LAC,Los Angeles
Darius Miles,3054840,2002,2001,LAC,Los Angeles
Eric Piatkowski,3000000,2002,2001,LAC,Los Angeles
Lamar Odom,2812320,2002,2001,LAC,Los Angeles
Sean Rooks,2400000,2002,2001,LAC,Los Angeles
Vinny Del Negro,2275000,2002,2001,LAC,Los Angeles
Keyon Dooling,1654320,2002,2001,LAC,Los Angeles
Corey Maggette,1448400,2002,2001,LAC,Los Angeles
Will Perdue,1320000,2002,2001,LAC,Los Angeles
Quentin Richardson,1097520,2002,2001,LAC,Los Angeles
Earl Boykins,650000,2002,2001,LAC,Los Angeles
Harold Jamison,600000,2002,2001,LAC,Los Angeles
Jeff McInnis,590850,2002,2001,LAC,Los Angeles
Obinna Ekezie,540850,2002,2001,LAC,Los Angeles
Shaquille O\'Neal,21428572,2002,2001,LAL,Los Angeles
Kobe Bryant,11250000,2002,2001,LAL,Los Angeles
Robert Horry,5300000,2002,2001,LAL,Los Angeles
Rick Fox,3791250,2002,2001,LAL,Los Angeles
Lindsey Hunter,3425760,2002,2001,LAL,Los Angeles
Derek Fisher,3000000,2002,2001,LAL,Los Angeles
Samaki Walker,1400000,2002,2001,LAL,Los Angeles
Mitch Richmond,1000000,2002,2001,LAL,Los Angeles
Brian Shaw,963415,2002,2001,LAL,Los Angeles
Devean George,834250,2002,2001,LAL,Los Angeles
Mark Madsen,759960,2002,2001,LAL,Los Angeles
Jelani McCoy,565850,2002,2001,LAL,Los Angeles
Stanislav Medvedenko,465850,2002,2001,LAL,Los Angeles
Joe Crispin,48705,2002,2001,LAL,Los Angeles
Mike Penberthy,28405,2002,2001,LAL,Los Angeles
Bryant Reeves,11555554,2002,2001,MEM,Memphis Grizzlies
Isaac Austin,5695715,2002,2001,MEM,Memphis Grizzlies
Lorenzen Wright,5500000,2002,2001,MEM,Memphis Grizzlies
Nick Anderson,5401906,2002,2001,MEM,Memphis Grizzlies
Brevin Knight,4500000,2002,2001,MEM,Memphis Grizzlies
Stromile Swift,3401640,2002,2001,MEM,Memphis Grizzlies
Pau Gasol,2970840,2002,2001,MEM,Memphis Grizzlies
Jason Williams,2554072,2002,2001,MEM,Memphis Grizzlies
Grant Long,2400000,2002,2001,MEM,Memphis Grizzlies
Shane Battier,2203080,2002,2001,MEM,Memphis Grizzlies
Michael Dickerson,1940702,2002,2001,MEM,Memphis Grizzlies
Tony Massenburg,1650000,2002,2001,MEM,Memphis Grizzlies
Rodney Buford,481488,2002,2001,MEM,Memphis Grizzlies
Antonis Fotsis,332817,2002,2001,MEM,Memphis Grizzlies
Will Solomon,332817,2002,2001,MEM,Memphis Grizzlies
Alonzo Mourning,18754800,2002,2001,MIA,Miami Heat
Eddie Jones,10091250,2002,2001,MIA,Miami Heat
Brian Grant,9925076,2002,2001,MIA,Miami Heat
Anthony Carter,3250000,2002,2001,MIA,Miami Heat
LaPhonso Ellis,3000000,2002,2001,MIA,Miami Heat
Chris Gatling,2504227,2002,2001,MIA,Miami Heat
Kendall Gill,1538000,2002,2001,MIA,Miami Heat
Rod Strickland,1000000,2002,2001,MIA,Miami Heat
Jim Jackson,789170,2002,2001,MIA,Miami Heat
Sean Marks,565850,2002,2001,MIA,Miami Heat
Vladimir Stepania,565850,2002,2001,MIA,Miami Heat
Eddie House,465850,2002,2001,MIA,Miami Heat
Malik Allen,332817,2002,2001,MIA,Miami Heat
Ernest Brown,332817,2002,2001,MIA,Miami Heat
Sam Mack,174598,2002,2001,MIA,Miami Heat
Tang Hamilton,60881,2002,2001,MIA,Miami Heat
Ray Allen,11250000,2002,2001,MIL,Milwaukee Bucks
Tim Thomas,9675000,2002,2001,MIL,Milwaukee Bucks
Glenn Robinson,8990000,2002,2001,MIL,Milwaukee Bucks
Jason Caffey,4812500,2002,2001,MIL,Milwaukee Bucks
Anthony Mason,4538000,2002,2001,MIL,Milwaukee Bucks
Sam Cassell,4350000,2002,2001,MIL,Milwaukee Bucks
Ervin Johnson,3670929,2002,2001,MIL,Milwaukee Bucks
Greg Foster,1764247,2002,2001,MIL,Milwaukee Bucks
Darvin Ham,1760000,2002,2001,MIL,Milwaukee Bucks
Joel Przybilla,1741440,2002,2001,MIL,Milwaukee Bucks
Aleksandar Radojevic,1524600,2002,2001,MIL,Milwaukee Bucks
Rafer Alston,625000,2002,2001,MIL,Milwaukee Bucks
Mark Pope,590850,2002,2001,MIL,Milwaukee Bucks
Jason Hart,465850,2002,2001,MIL,Milwaukee Bucks
Michael Redd,465850,2002,2001,MIL,Milwaukee Bucks
Kevin Garnett,22400000,2002,2001,MIN,Minnesota Timberwolves
Terrell Brandon,9300000,2002,2001,MIN,Minnesota Timberwolves
Joe Smith,4538000,2002,2001,MIN,Minnesota Timberwolves
Dean Garrett,3240000,2002,2001,MIN,Minnesota Timberwolves
Anthony Peeler,2978500,2002,2001,MIN,Minnesota Timberwolves
Chauncey Billups,2475000,2002,2001,MIN,Minnesota Timberwolves
Wally Szczerbiak,2313240,2002,2001,MIN,Minnesota Timberwolves
Tom Hammonds,1800000,2002,2001,MIN,Minnesota Timberwolves
Rasho Nesterovic,1725788,2002,2001,MIN,Minnesota Timberwolves
William Avery,1375920,2002,2001,MIN,Minnesota Timberwolves
Sam Mitchell,1000000,2002,2001,MIN,Minnesota Timberwolves
Gary Trent,715850,2002,2001,MIN,Minnesota Timberwolves
Felipe Lopez,565850,2002,2001,MIN,Minnesota Timberwolves
Maurice Evans,332817,2002,2001,MIN,Minnesota Timberwolves
Loren Woods,332817,2002,2001,MIN,Minnesota Timberwolves
Jayson Williams,15125000,2002,2001,NJN,Brooklyn Nets
Keith Van Horn,10865250,2002,2001,NJN,Brooklyn Nets
Jason Kidd,8447500,2002,2001,NJN,Brooklyn Nets
Kerry Kittles,8166667,2002,2001,NJN,Brooklyn Nets
Chris Dudley,6200000,2002,2001,NJN,Brooklyn Nets
Jim McIlvaine,6000000,2002,2001,NJN,Brooklyn Nets
Todd MacCulloch,4538000,2002,2001,NJN,Brooklyn Nets
Kenyon Martin,3801960,2002,2001,NJN,Brooklyn Nets
Aaron Williams,2475000,2002,2001,NJN,Brooklyn Nets
Lucious Harris,2400000,2002,2001,NJN,Brooklyn Nets
Jamie Feick,2400000,2002,2001,NJN,Brooklyn Nets
Richard Jefferson,1379400,2002,2001,NJN,Brooklyn Nets
Jason Collins,1067400,2002,2001,NJN,Brooklyn Nets
Brandon Armstrong,865800,2002,2001,NJN,Brooklyn Nets
Derrick Dial,540850,2002,2001,NJN,Brooklyn Nets
Steve Goodrich,465850,2002,2001,NJN,Brooklyn Nets
Brian Scalabrine,332817,2002,2001,NJN,Brooklyn Nets
Reggie Slater,122218,2002,2001,NJN,Brooklyn Nets
Allan Houston,12750000,2002,2001,NYK,New York
Larry Johnson,11335714,2002,2001,NYK,New York
Latrell Sprewell,11250000,2002,2001,NYK,New York
Marcus Camby,7300000,2002,2001,NYK,New York
Luc Longley,6325000,2002,2001,NYK,New York
Shandon Anderson,5500000,2002,2001,NYK,New York
Charlie Ward,5110000,2002,2001,NYK,New York
Howard Eisley,4781250,2002,2001,NYK,New York
Clarence Weatherspoon,4638000,2002,2001,NYK,New York
Kurt Thomas,4413375,2002,2001,NYK,New York
Mark Jackson,3860000,2002,2001,NYK,New York
Travis Knight,3600000,2002,2001,NYK,New York
Othella Harrington,2475000,2002,2001,NYK,New York
Felton Spencer,1000000,2002,2001,NYK,New York
Larry Robinson,715850,2002,2001,NYK,New York
Vernon Maxwell,473000,2002,2001,NYK,New York
Lavor Postell,465850,2002,2001,NYK,New York
Gary Payton,12926493,2002,2001,OKC,Oklahoma City
Vin Baker,11250000,2002,2001,OKC,Oklahoma City
Brent Barry,4680000,2002,2001,OKC,Oklahoma City
Calvin Booth,4539000,2002,2001,OKC,Oklahoma City
Rashard Lewis,4413375,2002,2001,OKC,Oklahoma City
Shammond Williams,1750000,2002,2001,OKC,Oklahoma City
Vladimir Radmanovic,1452000,2002,2001,OKC,Oklahoma City
Desmond Mason,1155240,2002,2001,OKC,Oklahoma City
Antonio Harvey,715850,2002,2001,OKC,Oklahoma City
Predrag Drobnjak,478558,2002,2001,OKC,Oklahoma City
Jerome James,465850,2002,2001,OKC,Oklahoma City
Art Long,465850,2002,2001,OKC,Oklahoma City
Olumide Oyedeji,465850,2002,2001,OKC,Oklahoma City
Ruben Wolkowyski,465850,2002,2001,OKC,Oklahoma City
Earl Watson,332817,2002,2001,OKC,Oklahoma City
Grant Hill,10865250,2002,2001,ORL,Orlando Magic
Tracy McGrady,10865250,2002,2001,ORL,Orlando Magic
Darrell Armstrong,4005000,2002,2001,ORL,Orlando Magic
Jud Buechler,3600000,2002,2001,ORL,Orlando Magic
Andrew DeClercq,2900000,2002,2001,ORL,Orlando Magic
Mike Miller,2494080,2002,2001,ORL,Orlando Magic
Horace Grant,2419580,2002,2001,ORL,Orlando Magic
Patrick Ewing,2118420,2002,2001,ORL,Orlando Magic
Pat Garrity,1569691,2002,2001,ORL,Orlando Magic
Steven Hunter,1244880,2002,2001,ORL,Orlando Magic
Don Reid,1000000,2002,2001,ORL,Orlando Magic
Jeryl Sasser,901800,2002,2001,ORL,Orlando Magic
Monty Williams,778350,2002,2001,ORL,Orlando Magic
Laron Profit,630850,2002,2001,ORL,Orlando Magic
Troy Hudson,590850,2002,2001,ORL,Orlando Magic
Dikembe Mutombo,14315790,2002,2001,PHI,Philadelphia 76ers
Allen Iverson,11250000,2002,2001,PHI,Philadelphia 76ers
Derrick Coleman,8710000,2002,2001,PHI,Philadelphia 76ers
Matt Geiger,8142160,2002,2001,PHI,Philadelphia 76ers
Aaron McKie,4000000,2002,2001,PHI,Philadelphia 76ers
Eric Snow,3750000,2002,2001,PHI,Philadelphia 76ers
Matt Harpring,1908401,2002,2001,PHI,Philadelphia 76ers
Corie Blount,1609235,2002,2001,PHI,Philadelphia 76ers
Speedy Claxton,1006200,2002,2001,PHI,Philadelphia 76ers
Vonteego Cummings,810000,2002,2001,PHI,Philadelphia 76ers
Samuel Dalembert,771480,2002,2001,PHI,Philadelphia 76ers
Raja Bell,540850,2002,2001,PHI,Philadelphia 76ers
Michael Ruffin,468297,2002,2001,PHI,Philadelphia 76ers
Damone Brown,332817,2002,2001,PHI,Philadelphia 76ers
Alvin Jones,332817,2002,2001,PHI,Philadelphia 76ers
Tim James,105532,2002,2001,PHI,Philadelphia 76ers
Ira Bowman,19787,2002,2001,PHI,Philadelphia 76ers
Anfernee Hardaway,11250000,2002,2001,PHO,Phoenix Suns
Stephon Marbury,11250000,2002,2001,PHO,Phoenix Suns
Tom Gugliotta,10114000,2002,2001,PHO,Phoenix Suns
Bo Outlaw,6000000,2002,2001,PHO,Phoenix Suns
Rex Chapman,3850000,2002,2001,PHO,Phoenix Suns
John Wallace,2630000,2002,2001,PHO,Phoenix Suns
Tony Delk,2475000,2002,2001,PHO,Phoenix Suns
Rodney Rogers,2400000,2002,2001,PHO,Phoenix Suns
Shawn Marion,1778160,2002,2001,PHO,Phoenix Suns
Johnny Newman,1675000,2002,2001,PHO,Phoenix Suns
Dan Majerle,1000000,2002,2001,PHO,Phoenix Suns
Jake Tsakalidis,820400,2002,2001,PHO,Phoenix Suns
Daniel Santiago,465850,2002,2001,PHO,Phoenix Suns
Jake Voskuhl,465850,2002,2001,PHO,Phoenix Suns
Alton Ford,332817,2002,2001,PHO,Phoenix Suns
Charlie Bell,89292,2002,2001,PHO,Phoenix Suns
Scottie Pippen,18083564,2002,2001,POR,Portland Trail
Rasheed Wallace,14400000,2002,2001,POR,Portland Trail
Shawn Kemp,12660000,2002,2001,POR,Portland Trail
Damon Stoudamire,12375000,2002,2001,POR,Portland Trail
Dale Davis,7010000,2002,2001,POR,Portland Trail
Derek Anderson,6495000,2002,2001,POR,Portland Trail
Ruben Patterson,4538000,2002,2001,POR,Portland Trail
Steve Kerr,2406250,2002,2001,POR,Portland Trail
Bonzi Wells,2028239,2002,2001,POR,Portland Trail
Zach Randolph,1019280,2002,2001,POR,Portland Trail
Chris Dudley,1000000,2002,2001,POR,Portland Trail
Mitchell Butler,715850,2002,2001,POR,Portland Trail
Erick Barkley,638000,2002,2001,POR,Portland Trail
Rick Brunson,590850,2002,2001,POR,Portland Trail
Ruben Boumtje-Boumtje,332817,2002,2001,POR,Portland Trail
Chris Webber,12750000,2002,2001,SAC,Sacramento Kings
Vlade Divac,10444642,2002,2001,SAC,Sacramento Kings
Doug Christie,5200000,2002,2001,SAC,Sacramento Kings
Peja Stojakovic,5000000,2002,2001,SAC,Sacramento Kings
Scot Pollard,4344187,2002,2001,SAC,Sacramento Kings
Mike Bibby,4174893,2002,2001,SAC,Sacramento Kings
Brent Price,3680000,2002,2001,SAC,Sacramento Kings
Lawrence Funderburke,3025000,2002,2001,SAC,Sacramento Kings
Bobby Jackson,2475000,2002,2001,SAC,Sacramento Kings
Mateen Cleaves,1347480,2002,2001,SAC,Sacramento Kings
Hedo Turkoglu,1216080,2002,2001,SAC,Sacramento Kings
Gerald Wallace,797880,2002,2001,SAC,Sacramento Kings
Jabari Smith,465850,2002,2001,SAC,Sacramento Kings
Tim Duncan,10865250,2002,2001,SAS,San Antonio
David Robinson,9500000,2002,2001,SAS,San Antonio
Steve Smith,9000000,2002,2001,SAS,San Antonio
Jaren Jackson,3020834,2002,2001,SAS,San Antonio
Antonio Daniels,3000000,2002,2001,SAS,San Antonio
Terry Porter,2400000,2002,2001,SAS,San Antonio
Malik Rose,2285000,2002,2001,SAS,San Antonio
Danny Ferry,1000000,2002,2001,SAS,San Antonio
Mark Bryant,1000000,2002,2001,SAS,San Antonio
Tony Parker,744480,2002,2001,SAS,San Antonio
Bruce Bowen,715850,2002,2001,SAS,San Antonio
Cherokee Parks,715850,2002,2001,SAS,San Antonio
Stephen Jackson,590850,2002,2001,SAS,San Antonio
Charles Smith,540850,2002,2001,SAS,San Antonio
Amal McCaskill,465850,2002,2001,SAS,San Antonio
Antonio Davis,11000000,2002,2001,TOR,Toronto Raptors
Alvin Williams,5350000,2002,2001,TOR,Toronto Raptors
Chris Childs,5200000,2002,2001,TOR,Toronto Raptors
Hakeem Olajuwon,5061539,2002,2001,TOR,Toronto Raptors
Jerome Williams,5000000,2002,2001,TOR,Toronto Raptors
Michael Stewart,3840000,2002,2001,TOR,Toronto Raptors
Tracy Murray,3400000,2002,2001,TOR,Toronto Raptors
Vince Carter,3073032,2002,2001,TOR,Toronto Raptors
Eric Montross,2480000,2002,2001,TOR,Toronto Raptors
Dell Curry,2100000,2002,2001,TOR,Toronto Raptors
Keon Clark,1971163,2002,2001,TOR,Toronto Raptors
Michael Bradley,1123560,2002,2001,TOR,Toronto Raptors
Morris Peterson,966000,2002,2001,TOR,Toronto Raptors
Don MacLean,965850,2002,2001,TOR,Toronto Raptors
Mamadou N\'Diaye,793200,2002,2001,TOR,Toronto Raptors
Carlos Arroyo,332817,2002,2001,TOR,Toronto Raptors
Karl Malone,17500000,2002,2001,UTA,Utah Jazz
John Stockton,7000000,2002,2001,UTA,Utah Jazz
Greg Ostertag,6933328,2002,2001,UTA,Utah Jazz
Donyell Marshall,6510000,2002,2001,UTA,Utah Jazz
Bryon Russell,5142857,2002,2001,UTA,Utah Jazz
John Starks,2475000,2002,2001,UTA,Utah Jazz
John Amaechi,2175000,2002,2001,UTA,Utah Jazz
Quincy Lewis,1070280,2002,2001,UTA,Utah Jazz
John Crotty,1000000,2002,2001,UTA,Utah Jazz
DeShawn Stevenson,890280,2002,2001,UTA,Utah Jazz
Andrei Kirilenko,831120,2002,2001,UTA,Utah Jazz
Scott Padgett,781680,2002,2001,UTA,Utah Jazz
Jarron Collins,332817,2002,2001,UTA,Utah Jazz
Mitch Richmond,10000000,2002,2001,WAS,Washington Wizards
Loy Vaught,5222025,2002,2001,WAS,Washington Wizards
Christian Laettner,4500000,2002,2001,WAS,Washington Wizards
Jahidi White,4413375,2002,2001,WAS,Washington Wizards
Rod Strickland,3750000,2002,2001,WAS,Washington Wizards
Kwame Brown,3697440,2002,2001,WAS,Washington Wizards
Tyrone Nesby,3260000,2002,2001,WAS,Washington Wizards
Chris Whitney,2700000,2002,2001,WAS,Washington Wizards
Hubert Davis,2418750,2002,2001,WAS,Washington Wizards
Michael Smith,2400000,2002,2001,WAS,Washington Wizards
Richard Hamilton,2111640,2002,2001,WAS,Washington Wizards
Lorenzo Williams,1880000,2002,2001,WAS,Washington Wizards
Tyronn Lue,1700000,2002,2001,WAS,Washington Wizards
Popeye Jones,1500000,2002,2001,WAS,Washington Wizards
Etan Thomas,1493040,2002,2001,WAS,Washington Wizards
Courtney Alexander,1418400,2002,2001,WAS,Washington Wizards
